1.726750000000511e+01 1 8.347627198911506e-08 1.000000000000000e-07
1.726800000000511e+01 1 4.985769483815855e-08 1.000000000000000e-07
1.726850000000510e+01 1 6.132108382370497e-08 1.000000000000000e-07
1.726900000000510e+01 2 9.676507961892532e-08 1.000000000000000e-07
1.726950000000510e+01 2 9.828085436994595e-08 1.000000000000000e-07
1.727000000000510e+01 1 8.216464120937159e-08 1.000000000000000e-07
1.727050000000510e+01 12948 9.874785435790713e-08 1.000000000000000e-07
1.727100000000510e+01 6 8.649854658739179e-08 1.000000000000000e-07
1.727150000000510e+01 1 4.621120482327988e-08 1.000000000000000e-07
1.727200000000510e+01 1 7.595316925744542e-09 1.000000000000000e-07
1.727250000000510e+01 1 3.558910861292578e-08 1.000000000000000e-07
1.727300000000509e+01 1 6.274313065815450e-08 1.000000000000000e-07
1.727350000000509e+01 1 7.727687508009982e-08 1.000000000000000e-07
1.727400000000509e+01 1 7.840152908041078e-08 1.000000000000000e-07
1.727450000000509e+01 1 6.805448368369539e-08 1.000000000000000e-07
1.727500000000509e+01 1 4.991813844116564e-08 1.000000000000000e-07
1.727550000000509e+01 1 2.847932413839663e-08 1.000000000000000e-07
1.727600000000509e+01 1 8.840966921593129e-09 1.000000000000000e-07
1.727650000000509e+01 1 1.143140969753239e-08 1.000000000000000e-07
1.727700000000508e+01 1 2.239385801308231e-08 1.000000000000000e-07
1.727750000000508e+01 1 2.606124216458626e-08 1.000000000000000e-07
1.727800000000508e+01 1 2.267726510056458e-08 1.000000000000000e-07
1.727850000000508e+01 1 1.346047121858073e-08 1.000000000000000e-07
1.727900000000508e+01 1 4.659670703793835e-08 1.000000000000000e-07
1.727950000000508e+01 1 8.582816691326362e-08 1.000000000000000e-07
1.728000000000508e+01 13077 8.196065850727517e-08 1.000000000000000e-07
1.728050000000508e+01 2 9.514908150407254e-08 1.000000000000000e-07
1.728100000000508e+01 3 8.650625590344443e-08 1.000000000000000e-07
1.728150000000507e+01 1 6.581367420707157e-08 1.000000000000000e-07
1.728200000000507e+01 1 3.816124208335810e-08 1.000000000000000e-07
1.728250000000507e+01 1 7.151631776294839e-08 1.000000000000000e-07
1.728300000000507e+01 13235 3.925969013309696e-08 1.000000000000000e-07
1.728350000000507e+01 1 3.952984254091139e-08 1.000000000000000e-07
1.728400000000507e+01 1 4.449860974690742e-08 1.000000000000000e-07
1.728450000000507e+01 1 9.664343274034117e-08 1.000000000000000e-07
1.728500000000507e+01 4 9.393631482220227e-08 1.000000000000000e-07
1.728550000000507e+01 1 6.813261301249160e-08 1.000000000000000e-07
1.728600000000506e+01 1 4.117158975146638e-08 1.000000000000000e-07
1.728650000000506e+01 1 2.065448927017924e-08 1.000000000000000e-07
1.728700000000506e+01 1 1.309520301861900e-08 1.000000000000000e-07
1.728750000000506e+01 1 1.196536049570941e-08 1.000000000000000e-07
1.728800000000506e+01 1 1.558240497719804e-08 1.000000000000000e-07
1.728850000000506e+01 1 2.783244967185055e-08 1.000000000000000e-07
1.728900000000506e+01 1 4.288032160101198e-08 1.000000000000000e-07
1.728950000000506e+01 1 5.599158701629814e-08 1.000000000000000e-07
1.729000000000505e+01 1 6.506491982926436e-08 1.000000000000000e-07
1.729050000000505e+01 1 6.951363583172568e-08 1.000000000000000e-07
1.729100000000505e+01 1 6.959500656906118e-08 1.000000000000000e-07
1.729150000000505e+01 1 6.599506483823821e-08 1.000000000000000e-07
1.729200000000505e+01 1 5.962540004959516e-08 1.000000000000000e-07
1.729250000000505e+01 1 5.155591610299015e-08 1.000000000000000e-07
1.729300000000505e+01 1 4.298555673096911e-08 1.000000000000000e-07
1.729350000000505e+01 1 7.586452882885998e-08 1.000000000000000e-07
1.729400000000505e+01 22464 7.334697431513525e-08 1.000000000000000e-07
1.729450000000504e+01 2 9.455385792067508e-08 1.000000000000000e-07
1.729500000000504e+01 13 9.726347697387065e-08 1.000000000000000e-07
1.729550000000504e+01 14618 9.424335702227117e-08 1.000000000000000e-07
1.729600000000504e+01 1 9.819125470700238e-08 1.000000000000000e-07
1.729650000000504e+01 1 8.066573999909287e-08 1.000000000000000e-07
1.729700000000504e+01 1 4.572228514664854e-08 1.000000000000000e-07
1.729750000000504e+01 1 8.585103468903077e-09 1.000000000000000e-07
1.729800000000504e+01 1 3.418449699418310e-08 1.000000000000000e-07
1.729850000000503e+01 1 6.002102376094421e-08 1.000000000000000e-07
1.729900000000503e+01 1 7.260117509058067e-08 1.000000000000000e-07
1.729950000000503e+01 1 7.253631810748975e-08 1.000000000000000e-07
1.730000000000503e+01 1 6.260628156179406e-08 1.000000000000000e-07
1.730050000000503e+01 1 4.645137038013477e-08 1.000000000000000e-07
1.730100000000503e+01 1 2.786710170346952e-08 1.000000000000000e-07
1.730150000000503e+01 1 1.073354107895747e-08 1.000000000000000e-07
1.730200000000503e+01 1 7.155417705978189e-09 1.000000000000000e-07
1.730250000000503e+01 1 1.610302225768471e-08 1.000000000000000e-07
1.730300000000502e+01 1 1.963195190448432e-08 1.000000000000000e-07
1.730350000000502e+01 1 1.717323518149472e-08 1.000000000000000e-07
1.730400000000502e+01 1 1.034062820141453e-08 1.000000000000000e-07
1.730450000000502e+01 1 5.163965905140065e-09 1.000000000000000e-07
1.730500000000502e+01 1 1.163404241224083e-08 1.000000000000000e-07
1.730550000000502e+01 1 1.960177423543476e-08 1.000000000000000e-07
1.730600000000502e+01 1 2.537754083593978e-08 1.000000000000000e-07
1.730650000000502e+01 1 2.811750501525313e-08 1.000000000000000e-07
1.730700000000502e+01 1 4.699922505724408e-08 1.000000000000000e-07
1.730750000000501e+01 22727 4.247475388450568e-08 1.000000000000000e-07
1.730800000000501e+01 1 5.257547215769004e-08 1.000000000000000e-07
1.730850000000501e+01 1 5.278502284877346e-08 1.000000000000000e-07
1.730900000000501e+01 1 3.226451487634311e-08 1.000000000000000e-07
1.730950000000501e+01 1 4.378617157764456e-08 1.000000000000000e-07
1.731000000000501e+01 1 7.723896491430691e-08 1.000000000000000e-07
1.731050000000501e+01 1 9.675969799185539e-08 1.000000000000000e-07
1.731100000000501e+01 2 9.220242669780410e-08 1.000000000000000e-07
1.731150000000500e+01 1 7.536938792867270e-08 1.000000000000000e-07
1.731200000000500e+01 1 6.382159479003913e-08 1.000000000000000e-07
1.731250000000500e+01 1 5.538613981537561e-08 1.000000000000000e-07
1.731300000000500e+01 1 4.786169742769423e-08 1.000000000000000e-07
1.731350000000500e+01 1 4.094119287916701e-08 1.000000000000000e-07
1.731400000000500e+01 1 3.529754382077686e-08 1.000000000000000e-07
1.731450000000500e+01 1 3.172076166885647e-08 1.000000000000000e-07
1.731500000000500e+01 1 3.061306045078759e-08 1.000000000000000e-07
1.731550000000500e+01 1 3.188875818334776e-08 1.000000000000000e-07
1.731600000000499e+01 1 3.505190883221989e-08 1.000000000000000e-07
1.731650000000499e+01 1 3.913498274623863e-08 1.000000000000000e-07
1.731700000000499e+01 1 4.296223933355663e-08 1.000000000000000e-07
1.731750000000499e+01 1 4.560762910143210e-08 1.000000000000000e-07
1.731800000000499e+01 1 4.662524685776073e-08 1.000000000000000e-07
1.731850000000499e+01 1 4.537421947214027e-08 1.000000000000000e-07
1.731900000000499e+01 17369 8.967733807613788e-08 1.000000000000000e-07
1.731950000000499e+01 5 9.131718302343144e-08 1.000000000000000e-07
1.732000000000498e+01 2 9.395092422956435e-08 1.000000000000000e-07
1.732050000000498e+01 21173 8.895974421728357e-08 1.000000000000000e-07
1.732100000000498e+01 1 5.625274931407433e-08 1.000000000000000e-07
1.732150000000498e+01 1 2.437915417068567e-08 1.000000000000000e-07
1.732200000000498e+01 1 1.960788476930644e-08 1.000000000000000e-07
1.732250000000498e+01 1 2.806311109924507e-08 1.000000000000000e-07
1.732300000000498e+01 1 4.781913992343398e-08 1.000000000000000e-07
1.732350000000498e+01 1 6.433281147666446e-08 1.000000000000000e-07
1.732400000000498e+01 1 6.933422290471789e-08 1.000000000000000e-07
1.732450000000497e+01 1 6.209858863334981e-08 1.000000000000000e-07
1.732500000000497e+01 1 4.646318732976196e-08 1.000000000000000e-07
1.732550000000497e+01 1 2.778871729334893e-08 1.000000000000000e-07
1.732600000000497e+01 1 1.124359385751690e-08 1.000000000000000e-07
1.732650000000497e+01 1 6.943237165147504e-09 1.000000000000000e-07
1.732700000000497e+01 1 1.298817524015251e-08 1.000000000000000e-07
1.732750000000497e+01 1 1.525405100479340e-08 1.000000000000000e-07
1.732800000000497e+01 1 1.256645294884074e-08 1.000000000000000e-07
1.732850000000496e+01 1 6.878113509904782e-09 1.000000000000000e-07
1.732900000000496e+01 1 6.189709390314145e-09 1.000000000000000e-07
1.732950000000496e+01 1 1.196437975885693e-08 1.000000000000000e-07
1.733000000000496e+01 1 4.838477778222697e-08 1.000000000000000e-07
1.733050000000496e+01 13620 5.257631834950649e-08 1.000000000000000e-07
1.733100000000496e+01 1 5.137421844102978e-08 1.000000000000000e-07
1.733150000000496e+01 1 2.950106434535875e-08 1.000000000000000e-07
1.733200000000496e+01 1 5.095738451394871e-08 1.000000000000000e-07
1.733250000000496e+01 2 9.861040551451892e-08 1.000000000000000e-07
1.733300000000495e+01 3 8.780806119792034e-08 1.000000000000000e-07
1.733350000000495e+01 19524 2.775609197506363e-08 1.000000000000000e-07
1.733400000000495e+01 1 2.874024141024751e-08 1.000000000000000e-07
1.733450000000495e+01 1 4.276272487012582e-08 1.000000000000000e-07
1.733500000000495e+01 1 4.703535455611475e-08 1.000000000000000e-07
1.733550000000495e+01 1 3.277509497652060e-08 1.000000000000000e-07
1.733600000000495e+01 1 8.792838454723703e-09 1.000000000000000e-07
1.733650000000495e+01 1 3.021759949064172e-08 1.000000000000000e-07
1.733700000000495e+01 1 5.630207270900107e-08 1.000000000000000e-07
1.733750000000494e+01 1 7.654581446970359e-08 1.000000000000000e-07
1.733800000000494e+01 1 8.956518094008132e-08 1.000000000000000e-07
1.733850000000494e+01 1 9.471212676045080e-08 1.000000000000000e-07
1.733900000000494e+01 1 9.184132952702128e-08 1.000000000000000e-07
1.733950000000494e+01 1 8.169063018221041e-08 1.000000000000000e-07
1.734000000000494e+01 1 6.621233766162002e-08 1.000000000000000e-07
1.734050000000494e+01 1 4.839821575473597e-08 1.000000000000000e-07
1.734100000000494e+01 1 3.163632028786481e-08 1.000000000000000e-07
1.734150000000493e+01 1 1.895885164017750e-08 1.000000000000000e-07
1.734200000000493e+01 1 8.893263862122703e-08 1.000000000000000e-07
1.734250000000493e+01 12771 9.114869407308043e-08 1.000000000000000e-07
1.734300000000493e+01 1 8.983920385421852e-08 1.000000000000000e-07
1.734350000000493e+01 1 7.020535987762367e-08 1.000000000000000e-07
1.734400000000493e+01 1 3.976868259893910e-08 1.000000000000000e-07
1.734450000000493e+01 1 1.027652740975788e-08 1.000000000000000e-07
1.734500000000493e+01 1 3.192260757700639e-08 1.000000000000000e-07
1.734550000000493e+01 1 6.032184440142623e-08 1.000000000000000e-07
1.734600000000492e+01 1 9.773785760279785e-08 1.000000000000000e-07
1.734650000000492e+01 21090 7.501289622439663e-08 1.000000000000000e-07
1.734700000000492e+01 4 8.544481231569580e-08 1.000000000000000e-07
1.734750000000492e+01 1 9.187319092353516e-08 1.000000000000000e-07
1.734800000000492e+01 1 7.152604740035579e-08 1.000000000000000e-07
1.734850000000492e+01 1 3.270788435076489e-08 1.000000000000000e-07
1.734900000000492e+01 1 1.516516209322307e-08 1.000000000000000e-07
1.734950000000492e+01 1 4.688890733850804e-08 1.000000000000000e-07
1.735000000000491e+01 1 6.624583071064626e-08 1.000000000000000e-07
1.735050000000491e+01 1 7.177616382104447e-08 1.000000000000000e-07
1.735100000000491e+01 1 6.644033148629681e-08 1.000000000000000e-07
1.735150000000491e+01 1 5.392926299677278e-08 1.000000000000000e-07
1.735200000000491e+01 1 3.772922865429085e-08 1.000000000000000e-07
1.735250000000491e+01 1 2.099422250092569e-08 1.000000000000000e-07
1.735300000000491e+01 1 7.317930215570283e-09 1.000000000000000e-07
1.735350000000491e+01 1 8.149395335422044e-09 1.000000000000000e-07
1.735400000000491e+01 1 2.412524874464733e-08 1.000000000000000e-07
1.735450000000490e+01 1 7.909124007784013e-08 1.000000000000000e-07
1.735500000000490e+01 11002 5.525766896497525e-08 1.000000000000000e-07
1.735550000000490e+01 1 4.951627896642558e-08 1.000000000000000e-07
1.735600000000490e+01 1 5.701499173203488e-08 1.000000000000000e-07
1.735650000000490e+01 3 9.078351624390276e-08 1.000000000000000e-07
1.735700000000490e+01 2 9.211338960192219e-08 1.000000000000000e-07
1.735750000000490e+01 1 7.568115946284332e-08 1.000000000000000e-07
1.735800000000490e+01 1 5.596727968281831e-08 1.000000000000000e-07
1.735850000000490e+01 1 4.491639655774211e-08 1.000000000000000e-07
1.735900000000489e+01 1 7.766958327480491e-08 1.000000000000000e-07
1.735950000000489e+01 20875 2.642882288606165e-08 1.000000000000000e-07
1.736000000000489e+01 1 2.599141621970456e-08 1.000000000000000e-07
1.736050000000489e+01 1 2.334155403485674e-08 1.000000000000000e-07
1.736100000000489e+01 1 2.197392462086360e-08 1.000000000000000e-07
1.736150000000489e+01 1 3.256873310545930e-08 1.000000000000000e-07
1.736200000000489e+01 1 5.189866078257980e-08 1.000000000000000e-07
1.736250000000489e+01 1 6.405765306755915e-08 1.000000000000000e-07
1.736300000000488e+01 1 6.863671013243366e-08 1.000000000000000e-07
1.736350000000488e+01 1 6.827162701771952e-08 1.000000000000000e-07
1.736400000000488e+01 1 6.524996751831930e-08 1.000000000000000e-07
1.736450000000488e+01 1 6.087709153465319e-08 1.000000000000000e-07
1.736500000000488e+01 1 5.532475117609369e-08 1.000000000000000e-07
1.736550000000488e+01 1 4.824141847362432e-08 1.000000000000000e-07
1.736600000000488e+01 1 3.989607880528543e-08 1.000000000000000e-07
1.736650000000488e+01 1 3.160661271423063e-08 1.000000000000000e-07
1.736700000000488e+01 1 2.506751099399185e-08 1.000000000000000e-07
1.736750000000487e+01 21832 6.951682351333748e-08 1.000000000000000e-07
1.736800000000487e+01 4 8.745984437815503e-08 1.000000000000000e-07
1.736850000000487e+01 1 7.984791565748717e-08 1.000000000000000e-07
1.736900000000487e+01 1 5.602961583777234e-08 1.000000000000000e-07
1.736950000000487e+01 1 2.429179074867419e-08 1.000000000000000e-07
1.737000000000487e+01 1 1.425920775607684e-08 1.000000000000000e-07
1.737050000000487e+01 1 4.722860592586364e-08 1.000000000000000e-07
1.737100000000487e+01 1 6.695427542837832e-08 1.000000000000000e-07
1.737150000000486e+01 1 7.051362281542553e-08 1.000000000000000e-07
1.737200000000486e+01 2 8.859653724752506e-08 1.000000000000000e-07
1.737250000000486e+01 19195 9.290692587150898e-08 1.000000000000000e-07
1.737300000000486e+01 3 9.465203629552844e-08 1.000000000000000e-07
1.737350000000486e+01 2 8.280975853312771e-08 1.000000000000000e-07
1.737400000000486e+01 1 5.028356302222826e-08 1.000000000000000e-07
1.737450000000486e+01 1 1.460018903085608e-08 1.000000000000000e-07
1.737500000000486e+01 1 3.732019372846370e-08 1.000000000000000e-07
1.737550000000486e+01 1 6.619795593369519e-08 1.000000000000000e-07
1.737600000000485e+01 1 8.033116241610418e-08 1.000000000000000e-07
1.737650000000485e+01 1 7.973568744274118e-08 1.000000000000000e-07
1.737700000000485e+01 1 6.789192177159479e-08 1.000000000000000e-07
1.737750000000485e+01 1 4.938079116899324e-08 1.000000000000000e-07
1.737800000000485e+01 1 2.871682095449970e-08 1.000000000000000e-07
1.737850000000485e+01 1 1.028658010205041e-08 1.000000000000000e-07
1.737900000000485e+01 1 4.884742234407785e-08 1.000000000000000e-07
1.737950000000485e+01 14338 8.110383677751584e-08 1.000000000000000e-07
1.738000000000484e+01 1 5.616359854132074e-08 1.000000000000000e-07
1.738050000000484e+01 1 3.824137245214152e-08 1.000000000000000e-07
1.738100000000484e+01 1 6.719582719817583e-08 1.000000000000000e-07
1.738150000000484e+01 2 9.528549378220401e-08 1.000000000000000e-07
1.738200000000484e+01 2 8.884960633290197e-08 1.000000000000000e-07
1.738250000000484e+01 1 7.052582095037515e-08 1.000000000000000e-07
1.738300000000484e+01 1 5.212042896215116e-08 1.000000000000000e-07
1.738350000000484e+01 1 3.877858425350386e-08 1.000000000000000e-07
1.738400000000484e+01 1 3.102003984963888e-08 1.000000000000000e-07
1.738450000000483e+01 1 2.838570385106118e-08 1.000000000000000e-07
1.738500000000483e+01 1 6.356794724265387e-08 1.000000000000000e-07
1.738550000000483e+01 2 9.375784724998388e-08 1.000000000000000e-07
1.738600000000483e+01 14535 3.768304207748910e-08 1.000000000000000e-07
1.738650000000483e+01 1 3.452235034581826e-08 1.000000000000000e-07
1.738700000000483e+01 1 3.616596733189770e-08 1.000000000000000e-07
1.738750000000483e+01 1 5.825880953208558e-08 1.000000000000000e-07
1.738800000000483e+01 1 7.762667522362325e-08 1.000000000000000e-07
1.738850000000483e+01 1 8.449062084097993e-08 1.000000000000000e-07
1.738900000000482e+01 1 7.917469475784964e-08 1.000000000000000e-07
1.738950000000482e+01 1 6.666539181036669e-08 1.000000000000000e-07
1.739000000000482e+01 1 5.211559041293513e-08 1.000000000000000e-07
1.739050000000482e+01 1 3.882644226026555e-08 1.000000000000000e-07
1.739100000000482e+01 1 5.693035359429991e-08 1.000000000000000e-07
1.739150000000482e+01 14174 9.755361753803647e-08 1.000000000000000e-07
1.739200000000482e+01 3 9.662252869421992e-08 1.000000000000000e-07
1.739250000000482e+01 1 7.559465602881038e-08 1.000000000000000e-07
1.739300000000481e+01 1 4.127266754452271e-08 1.000000000000000e-07
1.739350000000481e+01 1 1.000281660151939e-08 1.000000000000000e-07
1.739400000000481e+01 1 4.056030984791411e-08 1.000000000000000e-07
1.739450000000481e+01 1 7.125270585989444e-08 1.000000000000000e-07
1.739500000000481e+01 1 8.317507654976250e-08 1.000000000000000e-07
1.739550000000481e+01 1 7.752477706544351e-08 1.000000000000000e-07
1.739600000000481e+01 1 5.916245420487023e-08 1.000000000000000e-07
1.739650000000481e+01 1 3.441878881992164e-08 1.000000000000000e-07
1.739700000000481e+01 1 1.203627872525682e-08 1.000000000000000e-07
1.739750000000480e+01 1 1.188220339396233e-08 1.000000000000000e-07
1.739800000000480e+01 1 2.109513752823277e-08 1.000000000000000e-07
1.739850000000480e+01 1 2.564682279803296e-08 1.000000000000000e-07
1.739900000000480e+01 1 5.356585668480701e-08 1.000000000000000e-07
1.739950000000480e+01 28688 8.533972721144258e-08 1.000000000000000e-07
1.740000000000480e+01 1 8.688295184580652e-08 1.000000000000000e-07
1.740050000000480e+01 1 5.591744264791076e-08 1.000000000000000e-07
1.740100000000480e+01 1 4.631008292281279e-08 1.000000000000000e-07
1.740150000000479e+01 1 3.819602055999435e-08 1.000000000000000e-07
1.740200000000479e+01 1 2.192417191595032e-08 1.000000000000000e-07
1.740250000000479e+01 1 3.528767404774997e-08 1.000000000000000e-07
1.740300000000479e+01 1 5.800222483993010e-08 1.000000000000000e-07
1.740350000000479e+01 1 9.881620944316378e-08 1.000000000000000e-07
1.740400000000479e+01 9587 6.540707920947994e-08 1.000000000000000e-07
1.740450000000479e+01 1 6.489323648588304e-08 1.000000000000000e-07
1.740500000000479e+01 1 3.024994368452238e-08 1.000000000000000e-07
1.740550000000479e+01 1 4.425321619910136e-08 1.000000000000000e-07
1.740600000000478e+01 1 8.270600022066103e-08 1.000000000000000e-07
1.740650000000478e+01 2 9.429404232823248e-08 1.000000000000000e-07
1.740700000000478e+01 1 9.198257918252672e-08 1.000000000000000e-07
1.740750000000478e+01 1 8.349176697890820e-08 1.000000000000000e-07
1.740800000000478e+01 1 7.338985346706692e-08 1.000000000000000e-07
1.740850000000478e+01 1 6.324483368658053e-08 1.000000000000000e-07
1.740900000000478e+01 1 5.368685895560437e-08 1.000000000000000e-07
1.740950000000478e+01 1 4.480225659362728e-08 1.000000000000000e-07
1.741000000000477e+01 1 3.694260238320829e-08 1.000000000000000e-07
1.741050000000477e+01 1 3.092977370961962e-08 1.000000000000000e-07
1.741100000000477e+01 1 2.757034378701092e-08 1.000000000000000e-07
1.741150000000477e+01 2 3.047500576896753e-08 1.000000000000000e-07
1.741200000000477e+01 1 7.446965423081638e-08 1.000000000000000e-07
1.741250000000477e+01 14949 9.999996248056199e-08 1.000000000000000e-07
1.741300000000477e+01 4143 4.077080433432538e-08 1.000000000000000e-07
1.741350000000477e+01 1 4.125860232760907e-08 1.000000000000000e-07
1.741400000000477e+01 1 3.768316845109689e-08 1.000000000000000e-07
1.741450000000476e+01 1 4.698378526024160e-08 1.000000000000000e-07
1.741500000000476e+01 1 5.771568475502879e-08 1.000000000000000e-07
1.741550000000476e+01 1 6.198223741361599e-08 1.000000000000000e-07
1.741600000000476e+01 1 5.937547997253800e-08 1.000000000000000e-07
1.741650000000476e+01 1 5.706276134405756e-08 1.000000000000000e-07
1.741700000000476e+01 13703 8.746028185168623e-08 1.000000000000000e-07
1.741750000000476e+01 4 8.400228761547378e-08 1.000000000000000e-07
1.741800000000476e+01 1 5.903059991735765e-08 1.000000000000000e-07
1.741850000000476e+01 1 2.478504892287641e-08 1.000000000000000e-07
1.741900000000475e+01 1 1.559773546513304e-08 1.000000000000000e-07
1.741950000000475e+01 1 5.027656105078840e-08 1.000000000000000e-07
1.742000000000475e+01 1 7.176129162198666e-08 1.000000000000000e-07
1.742050000000475e+01 1 7.617935237680379e-08 1.000000000000000e-07
1.742100000000475e+01 1 6.606239584811828e-08 1.000000000000000e-07
1.742150000000475e+01 1 4.638395084447421e-08 1.000000000000000e-07
1.742200000000475e+01 1 2.326480868726232e-08 1.000000000000000e-07
1.742250000000475e+01 1 8.813721207306725e-09 1.000000000000000e-07
1.742300000000474e+01 1 1.468725820871465e-08 1.000000000000000e-07
1.742350000000474e+01 1 2.180286080716769e-08 1.000000000000000e-07
1.742400000000474e+01 1 2.399785192840826e-08 1.000000000000000e-07
1.742450000000474e+01 1 2.151437115521057e-08 1.000000000000000e-07
1.742500000000474e+01 1 5.772844771098556e-08 1.000000000000000e-07
1.742550000000474e+01 26646 9.711028935703826e-08 1.000000000000000e-07
1.742600000000474e+01 2 7.168324255233904e-08 1.000000000000000e-07
1.742650000000474e+01 1 6.786342385821678e-08 1.000000000000000e-07
1.742700000000474e+01 1 6.738437409476770e-08 1.000000000000000e-07
1.742750000000473e+01 1 4.089911276845435e-08 1.000000000000000e-07
1.742800000000473e+01 1 2.097179650957925e-08 1.000000000000000e-07
1.742850000000473e+01 1 4.701420751287111e-08 1.000000000000000e-07
1.742900000000473e+01 1 6.316099789741731e-08 1.000000000000000e-07
1.742950000000473e+01 1 8.262726543051198e-08 1.000000000000000e-07
1.743000000000473e+01 11229 5.081775297788640e-08 1.000000000000000e-07
1.743050000000473e+01 1 6.394979232411675e-08 1.000000000000000e-07
1.743100000000473e+01 1 4.026071382452551e-08 1.000000000000000e-07
1.743150000000472e+01 1 2.676475222923106e-08 1.000000000000000e-07
1.743200000000472e+01 1 5.493451361387604e-08 1.000000000000000e-07
1.743250000000472e+01 1 8.211756307719448e-08 1.000000000000000e-07
1.743300000000472e+01 1 9.938286435764381e-08 1.000000000000000e-07
1.743350000000472e+01 2 9.547846831819037e-08 1.000000000000000e-07
1.743400000000472e+01 1 8.119208411036690e-08 1.000000000000000e-07
1.743450000000472e+01 1 6.381839674991222e-08 1.000000000000000e-07
1.743500000000472e+01 1 4.837648657833278e-08 1.000000000000000e-07
1.743550000000472e+01 1 3.635239359607709e-08 1.000000000000000e-07
1.743600000000471e+01 1 2.821214106712630e-08 1.000000000000000e-07
1.743650000000471e+01 1 2.374057056904912e-08 1.000000000000000e-07
1.743700000000471e+01 1 2.288214769932451e-08 1.000000000000000e-07
1.743750000000471e+01 1 5.532278634770201e-08 1.000000000000000e-07
1.743800000000471e+01 1 9.529988846641449e-08 1.000000000000000e-07
1.743850000000471e+01 15524 4.139905804639263e-08 1.000000000000000e-07
1.743900000000471e+01 1 3.590519619789799e-08 1.000000000000000e-07
1.743950000000471e+01 1 3.101803571599752e-08 1.000000000000000e-07
1.744000000000471e+01 1 4.846149241109189e-08 1.000000000000000e-07
1.744050000000470e+01 1 7.086274531900114e-08 1.000000000000000e-07
1.744100000000470e+01 1 8.065460897442907e-08 1.000000000000000e-07
1.744150000000470e+01 1 7.594521159749169e-08 1.000000000000000e-07
1.744200000000470e+01 1 6.285601797919452e-08 1.000000000000000e-07
1.744250000000470e+01 1 5.832641825214805e-08 1.000000000000000e-07
1.744300000000470e+01 13341 8.624530830134374e-08 1.000000000000000e-07
1.744350000000470e+01 3 9.448528417192565e-08 1.000000000000000e-07
1.744400000000470e+01 1 7.841933301316656e-08 1.000000000000000e-07
1.744450000000469e+01 1 4.698047186247492e-08 1.000000000000000e-07
1.744500000000469e+01 1 1.403118074412435e-08 1.000000000000000e-07
1.744550000000469e+01 1 2.727029330966988e-08 1.000000000000000e-07
1.744600000000469e+01 1 5.703322997456818e-08 1.000000000000000e-07
1.744650000000469e+01 1 7.194975993212523e-08 1.000000000000000e-07
1.744700000000469e+01 1 7.154032831002112e-08 1.000000000000000e-07
1.744750000000469e+01 1 5.888612816212752e-08 1.000000000000000e-07
1.744800000000469e+01 1 3.868229876930933e-08 1.000000000000000e-07
1.744850000000469e+01 1 1.696693721184932e-08 1.000000000000000e-07
1.744900000000468e+01 1 8.847336232701060e-09 1.000000000000000e-07
1.744950000000468e+01 1 1.641865757000350e-08 1.000000000000000e-07
1.745000000000468e+01 1 2.210500180992621e-08 1.000000000000000e-07
1.745050000000468e+01 1 2.296457962890614e-08 1.000000000000000e-07
1.745100000000468e+01 1 4.546546202553142e-08 1.000000000000000e-07
1.745150000000468e+01 10 9.995183906022598e-08 1.000000000000000e-07
1.745200000000468e+01 16991 9.426788177718347e-08 1.000000000000000e-07
1.745250000000468e+01 1 8.929450689468545e-08 1.000000000000000e-07
1.745300000000467e+01 1 9.352944320352520e-08 1.000000000000000e-07
1.745350000000467e+01 1 7.390761082402325e-08 1.000000000000000e-07
1.745400000000467e+01 1 3.304775837245491e-08 1.000000000000000e-07
1.745450000000467e+01 1 2.333460166962630e-08 1.000000000000000e-07
1.745500000000467e+01 1 5.378227730114680e-08 1.000000000000000e-07
1.745550000000467e+01 1 8.933934652851338e-08 1.000000000000000e-07
1.745600000000467e+01 10737 6.165492552278812e-08 1.000000000000000e-07
1.745650000000467e+01 1 7.767987892425724e-08 1.000000000000000e-07
1.745700000000467e+01 1 5.436676425972269e-08 1.000000000000000e-07
1.745750000000466e+01 1 2.515127211914657e-08 1.000000000000000e-07
1.745800000000466e+01 1 5.349354234539206e-08 1.000000000000000e-07
1.745850000000466e+01 1 8.277815732493031e-08 1.000000000000000e-07
1.745900000000466e+01 2 8.864112575325892e-08 1.000000000000000e-07
1.745950000000466e+01 1 8.393304214180118e-08 1.000000000000000e-07
1.746000000000466e+01 1 7.565740333741681e-08 1.000000000000000e-07
1.746050000000466e+01 1 6.705960272766362e-08 1.000000000000000e-07
1.746100000000466e+01 1 5.871437725871494e-08 1.000000000000000e-07
1.746150000000465e+01 1 5.068342373637149e-08 1.000000000000000e-07
1.746200000000465e+01 1 4.298960859606414e-08 1.000000000000000e-07
1.746250000000465e+01 1 3.615974496208860e-08 1.000000000000000e-07
1.746300000000465e+01 1 3.108728059542965e-08 1.000000000000000e-07
1.746350000000465e+01 1 2.841357097427203e-08 1.000000000000000e-07
1.746400000000465e+01 1 2.820004900067715e-08 1.000000000000000e-07
1.746450000000465e+01 1 3.056676623989041e-08 1.000000000000000e-07
1.746500000000465e+01 1 6.301496477793199e-08 1.000000000000000e-07
1.746550000000465e+01 2 9.203488253546458e-08 1.000000000000000e-07
1.746600000000464e+01 14823 3.668874120840661e-08 1.000000000000000e-07
1.746650000000464e+01 1 2.687052457426866e-08 1.000000000000000e-07
